gameID,playerID,nRabbits,nSquirrels
2221,8882,1,1
2221,8883,0,3
2221,8884,1,1
2222,8885,0,1
2222,8886,3,3
2222,8887,1,5
2222,8888,2,3
2223,8889,3,5
2223,8890,4,2
2223,8891,2,5
2223,8892,1,3
2224,8893,1,2
2224,8894,3,3
2224,8895,2,4
2224,8896,3,4
2225,8897,1,2
2225,8898,2,3
2225,8899,1,8
2225,8900,0,6
2226,8901,2,5
2226,8902,3,1
2226,8903,1,2
2226,8904,1,2
2227,8905,1,1
2227,8906,2,5
2227,8907,0,0
2227,8908,3,6
2228,8909,2,3
2228,8910,2,2
2228,8911,1,8
2228,8912,2,4
2229,8913,4,5
2229,8914,0,3
2229,8915,2,7
2229,8916,2,6
2230,8917,0,3
2230,8918,2,0
2230,8919,2,1
2230,8920,2,6
2231,8921,1,1
2231,8922,1,6
2231,8923,1,4
2231,8924,4,3
2232,8925,5,4
2232,8926,2,0
2232,8927,0,0
2232,8928,0,6
2233,8929,0,1
2233,8930,0,3
2233,8931,2,3
2233,8932,2,1
2234,8933,1,4
2234,8934,0,3
2234,8935,2,1
2234,8936,4,5
2235,8937,0,0
2235,8938,5,4
2235,8939,0,3
2235,8940,3,1
2236,8941,0,0
2236,8942,1,2
2236,8943,0,1
2236,8944,0,0
2237,8945,2,1
2237,8946,3,0
2237,8947,2,6
2237,8948,0,3
2238,8949,0,1
2238,8950,2,7
2238,8951,2,5
2238,8952,3,5
2239,8953,4,0
2239,8954,1,4
2239,8955,0,2
2239,8956,0,0
2240,8957,1,5
2240,8958,2,4
2240,8959,2,1
2240,8960,1,0
2241,8961,1,3
2241,8962,1,3
2241,8963,4,5
2241,8964,2,3
2242,8965,2,1
2242,8966,0,3
2242,8967,1,3
2242,8968,2,2
2243,8969,2,2
2243,8970,1,4
2243,8971,0,1
2243,8972,0,4
2244,8973,6,0
2244,8974,0,5
2244,8975,0,2
2244,8976,1,4
2245,8977,0,1
2245,8978,1,0
2245,8979,1,0
2245,8980,0,4
2246,8981,1,3
2246,8982,1,6
2246,8983,2,3
2246,8984,0,0
2247,8985,2,1
2247,8986,1,2
2247,8987,0,0
2247,8988,0,1
2248,8989,1,4
2248,8990,2,3
2248,8991,1,7
2248,8992,0,0
2249,8993,1,0
2249,8994,2,4
2249,8995,0,0
2249,8996,1,0
2250,8997,3,2
2250,8998,1,8
2250,8999,1,0
2250,9000,1,2
2251,9001,3,1
2251,9002,0,3
2251,9003,3,5
2251,9004,2,7
2252,9005,1,4
2252,9006,0,0
2252,9007,1,0
2252,9008,0,0
2253,9009,0,0
2253,9010,1,1
2253,9011,3,6
2253,9012,3,4
2254,9013,2,5
2254,9014,1,7
2254,9015,0,2
2254,9016,3,4
2255,9017,0,6
2255,9018,1,1
2255,9019,0,0
2255,9020,0,3
2256,9021,2,3
2256,9022,0,3
2256,9023,0,9
2256,9024,0,1
2257,9025,0,0
2257,9026,2,7
2257,9027,0,0
2257,9028,1,1
2258,9029,3,1
2258,9030,2,4
2258,9031,0,2
2258,9032,2,3
2259,9033,1,0
2259,9034,0,1
2259,9035,1,8
2259,9036,0,0
2260,9037,0,3
2260,9038,0,0
2260,9039,2,6
2260,9040,1,0
2261,9041,0,3
2261,9042,1,4
2261,9043,1,5
2261,9044,3,6
2262,9045,2,6
2262,9046,2,3
2262,9047,2,3
2262,9048,1,3
2263,9049,0,2
2263,9050,2,3
2263,9051,0,0
2263,9052,1,3
2264,9053,2,4
2264,9054,1,4
2264,9055,2,6
2264,9056,4,4
2265,9057,3,6
2265,9058,2,2
2265,9059,1,2
2265,9060,0,1
2266,9061,1,1
2266,9062,1,1
2266,9063,3,1
2266,9064,1,7
2267,9065,2,7
2267,9066,3,1
2267,9067,3,2
2267,9068,0,0
2268,9069,1,5
2268,9070,1,8
2268,9071,5,3
2268,9072,0,5
2269,9073,0,0
2269,9074,3,1
2269,9075,1,1
2269,9076,2,0
2270,9077,0,0
2270,9078,0,1
2270,9079,1,2
2270,9080,3,4
2271,9081,3,6
2271,9082,2,4
2271,9083,0,5
2271,9084,0,4
2272,9085,6,3
2272,9086,2,3
2272,9087,2,1
2272,9088,2,5
2273,9089,1,2
2273,9090,0,2
2273,9091,1,4
2273,9092,0,1
2274,9093,0,0
2274,9094,1,1
2274,9095,2,5
2274,9096,1,6
2275,9097,0,3
2275,9098,4,4
2275,9099,0,4
2275,9100,4,5
2276,9101,4,2
2276,9102,1,2
2276,9103,0,3
2276,9104,1,2
2277,9105,2,2
2277,9106,0,4
2277,9107,0,1
2277,9108,3,2
2278,9109,0,1
2278,9110,4,5
2278,9111,2,3
2278,9112,1,1
2279,9113,3,3
2279,9114,0,5
2279,9115,0,2
2279,9116,3,2
2280,9117,1,2
2280,9118,1,1
2280,9119,0,0
2280,9120,2,6
2281,9121,2,5
2281,9122,0,1
2281,9123,0,3
2281,9124,0,8
2282,9125,1,1
2282,9126,1,4
2282,9127,5,4
2282,9128,3,1
2283,9129,2,4
2283,9130,1,4
2283,9131,0,2
2283,9132,2,6
2284,9133,1,7
2284,9134,4,5
2284,9135,2,5
2284,9136,3,4
2285,9137,4,2
2285,9138,0,1
2285,9139,1,1
2285,9140,0,2
2286,9141,1,8
2286,9142,0,0
2286,9143,3,3
2286,9144,0,3
2287,9145,0,1
2287,9146,3,5
2287,9147,0,5
2287,9148,1,0
2288,9149,2,7
2288,9150,0,1
2288,9151,0,1
2288,9152,2,3
2289,9153,0,0
2289,9154,1,3
2289,9155,0,0
2289,9156,2,0
2290,9157,3,5
2290,9158,0,1
2290,9159,2,2
2290,9160,3,6
2291,9161,3,3
2291,9162,0,0
2291,9163,0,0
2291,9164,0,4
2292,9165,2,3
2292,9166,3,3
2292,9167,1,0
2292,9168,2,4
2293,9169,0,4
2293,9170,0,2
2293,9171,2,6
2293,9172,4,5
2294,9173,0,3
2294,9174,2,4
2294,9175,3,3
2294,9176,1,4
2295,9177,0,0
2295,9178,3,6
2295,9179,0,0
2295,9180,0,0
2296,9181,3,5
2296,9182,1,0
2296,9183,1,2
2296,9184,4,4
2297,9185,4,4
2297,9186,4,4
2297,9187,0,8
2297,9188,1,0
2298,9189,2,2
2298,9190,0,1
2298,9191,2,5
2298,9192,1,4
2299,9193,3,5
2299,9194,3,4
2299,9195,1,2
2299,9196,3,4
2300,9197,1,3
2300,9198,3,4
2300,9199,1,1
2300,9200,1,2
2301,9201,1,3
2301,9202,1,1
2301,9203,0,1
2301,9204,1,3
2302,9205,0,4
2302,9206,0,0
2302,9207,3,2
2302,9208,1,5
2303,9209,1,2
2303,9210,0,5
2303,9211,0,0
2303,9212,1,0
2304,9213,2,0
2304,9214,4,4
2304,9215,0,0
2304,9216,0,0
2305,9217,3,3
2305,9218,2,5
2305,9219,1,0
2305,9220,4,3
2306,9221,0,2
2306,9222,3,6
2306,9223,0,1
2306,9224,0,0
2307,9225,1,2
2307,9226,1,6
2307,9227,1,0
2307,9228,4,3
2308,9229,3,6
2308,9230,1,5
2308,9231,1,7
2308,9232,0,0
2309,9233,1,3
2309,9234,1,2
2309,9235,3,3
2309,9236,0,3
2310,9237,2,0
2310,9238,2,2
2310,9239,2,4
2310,9240,0,0
2311,9241,1,5
2311,9242,2,6
2311,9243,2,4
2311,9244,1,3
2312,9245,1,5
2312,9246,0,0
2312,9247,2,3
2312,9248,0,0
2313,9249,3,2
2313,9250,1,8
2313,9251,1,4
2313,9252,2,3
2314,9253,1,0
2314,9254,1,1
2314,9255,0,0
2314,9256,3,1
2315,9257,0,1
2315,9258,2,1
2315,9259,0,0
2315,9260,2,7
2316,9261,1,4
2316,9262,2,6
2316,9263,1,0
2316,9264,2,6
2317,9265,1,2
2317,9266,2,3
2317,9267,2,5
2317,9268,0,0
2318,9269,3,3
2318,9270,3,6
2318,9271,1,1
2318,9272,2,1
2319,9273,1,4
2319,9274,0,1
2319,9275,4,4
2319,9276,2,1
2320,9277,2,5
2320,9278,1,6
2320,9279,0,1
2320,9280,3,4
2321,9281,1,1
2321,9282,1,6
2321,9283,2,4
2321,9284,1,8
2322,9285,1,1
2322,9286,0,1
2322,9287,2,2
2322,9288,1,3
2323,9289,0,0
2323,9290,1,5
2323,9291,0,1
2323,9292,2,4
2324,9293,1,5
2324,9294,2,6
2324,9295,1,2
2324,9296,1,2
2325,9297,0,2
2325,9298,4,5
2325,9299,2,4
2325,9300,2,5
2326,9301,1,4
2326,9302,2,4
2326,9303,3,5
2326,9304,2,6
2327,9305,0,3
2327,9306,0,1
2327,9307,1,8
2327,9308,0,0
2328,9309,0,2
2328,9310,0,0
2328,9311,4,5
2328,9312,3,5
2329,9313,4,2
2329,9314,0,0
2329,9315,0,0
2329,9316,2,2
2330,9317,2,1
2330,9318,0,3
2330,9319,2,2
2330,9320,2,6
2331,9321,2,1
2331,9322,1,3
2331,9323,2,3
2331,9324,2,4
2332,9325,0,1
2332,9326,2,7
2332,9327,0,0
2332,9328,4,2
2333,9329,0,0
2333,9330,0,1
2333,9331,3,6
2333,9332,3,4
2334,9333,0,0
2334,9334,5,3
2334,9335,0,1
2334,9336,1,4
2335,9337,0,4
2335,9338,0,2
2335,9339,3,3
2335,9340,2,1
2336,9341,1,5
2336,9342,0,2
2336,9343,1,7
2336,9344,0,3
2337,9345,0,0
2337,9346,4,1
2337,9347,1,6
2337,9348,2,1
2338,9349,2,4
2338,9350,0,4
2338,9351,4,1
2338,9352,2,3
2339,9353,1,7
2339,9354,1,2
2339,9355,1,8
2339,9356,0,0
2340,9357,1,5
2340,9358,0,0
2340,9359,0,1
2340,9360,2,1
2341,9361,0,4
2341,9362,1,5
2341,9363,1,7
2341,9364,2,4
2342,9365,1,2
2342,9366,3,2
2342,9367,3,4
2342,9368,0,0
2343,9369,1,2
2343,9370,0,1
2343,9371,1,6
2343,9372,3,5
2344,9373,3,6
2344,9374,1,0
2344,9375,4,4
2344,9376,1,5
2345,9377,0,1
2345,9378,2,6
2345,9379,4,1
2345,9380,1,4
2346,9381,1,0
2346,9382,3,3
2346,9383,0,9
2346,9384,2,3
2347,9385,0,2
2347,9386,6,1
2347,9387,1,2
2347,9388,4,4
2348,9389,1,2
2348,9390,0,4
2348,9391,3,5
2348,9392,2,5
2349,9393,2,2
2349,9394,0,0
2349,9395,1,2
2349,9396,4,5
2350,9397,1,2
2350,9398,1,5
2350,9399,3,3
2350,9400,1,3
2351,9401,1,8
2351,9402,1,3
2351,9403,1,2
2351,9404,0,6
2352,9405,1,8
2352,9406,2,2
2352,9407,0,3
2352,9408,2,0
2353,9409,0,2
2353,9410,3,3
2353,9411,3,4
2353,9412,0,1
2354,9413,0,2
2354,9414,0,1
2354,9415,3,6
2354,9416,5,3
2355,9417,1,0
2355,9418,1,3
2355,9419,4,2
2355,9420,3,3
2356,9421,3,4
2356,9422,5,4
2356,9423,5,4
2356,9424,0,3
2357,9425,3,6
2357,9426,1,1
2357,9427,0,2
2357,9428,0,2
2358,9429,3,5
2358,9430,3,4
2358,9431,5,3
2358,9432,0,0
2359,9433,0,0
2359,9434,2,4
2359,9435,4,2
2359,9436,5,3
2360,9437,0,0
2360,9438,3,0
2360,9439,3,6
2360,9440,2,4
2361,9441,0,3
2361,9442,1,3
2361,9443,0,2
2361,9444,2,6
2362,9445,0,3
2362,9446,0,2
2362,9447,3,4
2362,9448,3,6
2363,9449,2,5
2363,9450,2,6
2363,9451,2,3
2363,9452,1,4
2364,9453,0,5
2364,9454,0,3
2364,9455,1,1
2364,9456,2,3
2365,9457,1,0
2365,9458,0,1
2365,9459,3,3
2365,9460,3,1
2366,9461,1,0
2366,9462,0,0
2366,9463,1,1
2366,9464,1,1
2367,9465,0,2
2367,9466,2,4
2367,9467,0,4
2367,9468,1,6
2368,9469,0,0
2368,9470,1,4
2368,9471,3,4
2368,9472,0,5
2369,9473,0,0
2369,9474,2,7
2369,9475,1,5
2369,9476,0,2
2370,9477,4,2
2370,9478,0,5
2370,9479,1,6
2370,9480,1,5
2371,9481,0,0
2371,9482,0,3
2371,9483,2,5
2371,9484,1,4
2372,9485,0,2
2372,9486,4,2
2372,9487,2,7
2372,9488,3,6
2373,9489,0,1
2373,9490,1,0
2373,9491,3,5
2373,9492,0,0
2374,9493,0,0
2374,9494,3,6
2374,9495,1,4
2374,9496,1,2
2375,9497,2,4
2375,9498,3,6
2375,9499,3,4
2375,9500,1,3
2376,9501,2,6
2376,9502,2,5
2376,9503,0,4
2376,9504,2,6
2377,9505,1,7
2377,9506,0,0
2377,9507,0,1
2377,9508,1,2
2378,9509,4,3
2378,9510,0,5
2378,9511,1,2
2378,9512,0,3
2379,9513,1,6
2379,9514,1,1
2379,9515,4,4
2379,9516,1,7
2380,9517,0,1
2380,9518,2,6
2380,9519,1,8
2380,9520,2,4
2381,9521,1,5
2381,9522,2,1
2381,9523,0,0
2381,9524,3,5
2382,9525,2,5
2382,9526,1,5
2382,9527,0,2
2382,9528,3,2
2383,9529,1,0
2383,9530,1,5
2383,9531,5,4
2383,9532,6,3
2384,9533,1,6
2384,9534,2,3
2384,9535,4,3
2384,9536,2,5
2385,9537,0,1
2385,9538,3,2
2385,9539,4,4
2385,9540,3,5
2386,9541,1,3
2386,9542,0,2
2386,9543,1,1
2386,9544,2,4
2387,9545,0,5
2387,9546,2,3
2387,9547,0,8
2387,9548,0,1
2388,9549,2,7
2388,9550,1,1
2388,9551,0,0
2388,9552,0,6
2389,9553,1,0
2389,9554,1,1
2389,9555,3,4
2389,9556,2,4
2390,9557,2,5
2390,9558,3,4
2390,9559,3,5
2390,9560,3,2
2391,9561,3,3
2391,9562,1,4
2391,9563,1,8
2391,9564,1,6
2392,9565,1,1
2392,9566,2,4
2392,9567,0,4
2392,9568,5,4
2393,9569,3,6
2393,9570,3,5
2393,9571,1,6
2393,9572,0,1
2394,9573,0,0
2394,9574,0,0
2394,9575,0,1
2394,9576,0,0
2395,9577,3,2
2395,9578,2,3
2395,9579,3,1
2395,9580,0,0
2396,9581,1,6
2396,9582,0,0
2396,9583,2,1
2396,9584,3,5
2397,9585,2,2
2397,9586,1,0
2397,9587,2,6
2397,9588,0,0
2398,9589,0,7
2398,9590,0,1
2398,9591,0,2
2398,9592,2,5
2399,9593,1,0
2399,9594,1,4
2399,9595,1,0
2399,9596,0,5
2400,9597,1,3
2400,9598,0,1
2400,9599,1,1
2400,9600,0,0
2401,9601,2,3
2401,9602,1,3
2401,9603,1,4
2401,9604,1,2
2402,9605,0,2
2402,9606,1,5
2402,9607,5,0
2402,9608,0,4
2403,9609,4,4
2403,9610,1,4
2403,9611,1,0
2403,9612,2,6
2404,9613,1,7
2404,9614,1,5
2404,9615,2,4
2404,9616,1,3
2405,9617,4,5
2405,9618,3,3
2405,9619,3,3
2405,9620,3,5
2406,9621,4,4
2406,9622,1,1
2406,9623,0,0
2406,9624,2,6
2407,9625,1,5
2407,9626,0,5
2407,9627,1,1
2407,9628,1,3
2408,9629,0,2
2408,9630,0,0
2408,9631,0,0
2408,9632,0,0
2409,9633,1,4
2409,9634,3,3
2409,9635,0,6
2409,9636,1,6
2410,9637,3,5
2410,9638,4,5
2410,9639,3,3
2410,9640,0,6
2411,9641,0,0
2411,9642,1,0
2411,9643,1,0
2411,9644,3,3
2412,9645,1,1
2412,9646,2,0
2412,9647,2,7
2412,9648,0,1
2413,9649,1,3
2413,9650,2,4
2413,9651,2,7
2413,9652,1,5
2414,9653,0,1
2414,9654,1,3
2414,9655,1,3
2414,9656,2,4
2415,9657,0,1
2415,9658,3,4
2415,9659,2,6
2415,9660,0,6
2416,9661,1,0
2416,9662,0,2
2416,9663,1,1
2416,9664,2,6
2417,9665,1,7
2417,9666,2,6
2417,9667,3,6
2417,9668,1,4
2418,9669,1,5
2418,9670,2,6
2418,9671,3,6
2418,9672,3,4
2419,9673,0,0
2419,9674,0,2
2419,9675,2,7
2419,9676,5,4
2420,9677,0,6
2420,9678,1,4
2420,9679,0,2
2420,9680,0,1
2421,9681,2,5
2421,9682,1,4
2421,9683,0,1
2421,9684,4,5
2422,9685,1,5
2422,9686,0,2
2422,9687,2,5
2422,9688,2,3
2423,9689,4,3
2423,9690,1,0
2423,9691,1,6
2423,9692,1,4
2424,9693,0,0
2424,9694,1,6
2424,9695,2,2
2424,9696,4,2
2425,9697,0,1
2425,9698,2,2
2425,9699,0,3
2425,9700,0,0
2426,9701,2,4
2426,9702,1,8
2426,9703,0,8
2426,9704,3,5
2427,9705,1,5
2427,9706,3,4
2427,9707,0,9
2427,9708,0,0
2428,9709,4,5
2428,9710,1,7
2428,9711,4,4
2428,9712,3,4
2429,9713,2,4
2429,9714,3,5
2429,9715,0,6
2429,9716,3,6
2430,9717,0,0
2430,9718,5,2
2430,9719,2,4
2430,9720,0,5
2431,9721,2,2
2431,9722,2,7
2431,9723,0,7
2431,9724,1,4
2432,9725,1,5
2432,9726,0,0
2432,9727,4,5
2432,9728,0,3
2433,9729,0,2
2433,9730,0,0
2433,9731,2,3
2433,9732,0,8
2434,9733,2,7
2434,9734,2,3
2434,9735,2,6
2434,9736,3,4
2435,9737,0,1
2435,9738,2,2
2435,9739,2,1
2435,9740,2,6
2436,9741,0,2
2436,9742,1,6
2436,9743,1,0
2436,9744,3,2
2437,9745,1,0
2437,9746,1,1
2437,9747,0,1
2437,9748,0,0
2438,9749,3,5
2438,9750,0,1
2438,9751,4,5
2438,9752,3,4
2439,9753,1,1
2439,9754,4,3
2439,9755,2,4
2439,9756,1,0
2440,9757,0,3
2440,9758,2,4
2440,9759,0,3
2440,9760,1,1
2441,9761,0,3
2441,9762,1,1
2441,9763,0,7
2441,9764,0,0
2442,9765,3,1
2442,9766,4,0
2442,9767,0,2
2442,9768,0,3
2443,9769,1,3
2443,9770,2,4
2443,9771,2,4
2443,9772,2,4
2444,9773,3,2
2444,9774,2,3
2444,9775,1,0
2444,9776,0,0
2445,9777,0,4
2445,9778,1,5
2445,9779,3,6
2445,9780,2,7
2446,9781,0,1
2446,9782,4,5
2446,9783,1,1
2446,9784,2,6
2447,9785,2,2
2447,9786,0,2
2447,9787,1,0
2447,9788,1,1
2448,9789,0,0
2448,9790,2,4
2448,9791,0,0
2448,9792,1,3
2449,9793,0,2
2449,9794,1,6
2449,9795,0,4
2449,9796,3,5
2450,9797,0,2
2450,9798,3,1
2450,9799,2,1
2450,9800,2,2
2451,9801,1,6
2451,9802,1,3
2451,9803,2,3
2451,9804,2,6
2452,9805,1,5
2452,9806,2,2
2452,9807,0,4
2452,9808,4,5
2453,9809,2,1
2453,9810,0,0
2453,9811,0,1
2453,9812,2,7
2454,9813,0,3
2454,9814,1,4
2454,9815,0,5
2454,9816,0,0
2455,9817,1,1
2455,9818,1,7
2455,9819,2,3
2455,9820,2,5
2456,9821,2,5
2456,9822,0,8
2456,9823,2,1
2456,9824,2,4
2457,9825,2,5
2457,9826,0,3
2457,9827,2,5
2457,9828,1,3
2458,9829,0,0
2458,9830,2,4
2458,9831,2,1
2458,9832,2,6
2459,9833,2,5
2459,9834,3,5
2459,9835,5,4
2459,9836,0,1
2460,9837,4,4
2460,9838,1,4
2460,9839,2,5
2460,9840,1,5
2461,9841,1,3
2461,9842,2,6
2461,9843,0,1
2461,9844,2,1
2462,9845,0,1
2462,9846,3,4
2462,9847,0,4
2462,9848,1,3
2463,9849,0,7
2463,9850,1,3
2463,9851,0,0
2463,9852,2,7
2464,9853,1,2
2464,9854,3,2
2464,9855,4,5
2464,9856,1,4
2465,9857,1,0
2465,9858,0,9
2465,9859,1,6
2465,9860,2,1
2466,9861,0,4
2466,9862,1,6
2466,9863,2,6
2466,9864,3,1
2467,9865,1,5
2467,9866,1,1
2467,9867,1,0
2467,9868,3,3
2468,9869,0,2
2468,9870,2,0
2468,9871,4,3
2468,9872,3,2
2469,9873,1,4
2469,9874,1,5
2469,9875,1,3
2469,9876,1,6
2470,9877,0,4
2470,9878,1,1
2470,9879,1,0
2470,9880,2,3
2471,9881,2,6
2471,9882,1,8
2471,9883,1,4
2471,9884,0,0
2472,9885,1,8
2472,9886,0,1
2472,9887,2,5
2472,9888,2,7
2473,9889,2,7
2473,9890,1,5
2473,9891,3,6
2473,9892,0,7
2474,9893,2,5
2474,9894,0,0
2474,9895,1,3
2474,9896,3,6
2475,9897,3,6
2475,9898,0,4
2475,9899,2,1
2475,9900,2,3
2476,9901,1,1
2476,9902,0,0
2476,9903,1,6
2476,9904,0,1
2477,9905,1,6
2477,9906,1,1
2477,9907,0,0
2477,9908,0,0
2478,9909,0,5
2478,9910,0,1
2478,9911,1,3
2478,9912,3,5
2479,9913,1,0
2479,9914,2,6
2479,9915,0,2
2479,9916,0,2
2480,9917,0,1
2480,9918,0,4
2480,9919,0,1
2480,9920,0,2
2481,9921,1,5
2481,9922,3,4
2481,9923,2,6
2481,9924,0,2
2482,9925,4,0
2482,9926,2,3
2482,9927,1,8
2482,9928,1,2
2483,9929,2,0
2483,9930,0,1
2483,9931,1,1
2483,9932,0,1
2484,9933,1,1
2484,9934,2,5
2484,9935,0,0
2484,9936,0,7
2485,9937,6,3
2485,9938,1,0
2485,9939,1,3
2485,9940,1,2
2486,9941,3,6
2486,9942,0,1
2486,9943,1,2
2486,9944,1,4
2487,9945,1,7
2487,9946,1,1
2487,9947,2,7
2487,9948,0,3
2488,9949,0,0
2488,9950,1,4
2488,9951,1,7
2488,9952,0,1
2489,9953,2,6
2489,9954,0,4
2489,9955,2,7
2489,9956,3,6
2490,9957,3,5
2490,9958,3,3
2490,9959,1,8
2490,9960,1,6
2491,9961,1,3
2491,9962,4,5
2491,9963,4,5
2491,9964,1,1
2492,9965,0,7
2492,9966,0,2
2492,9967,3,6
2492,9968,4,2
2493,9969,2,2
2493,9970,1,6
2493,9971,1,2
2493,9972,1,6
2494,9973,2,3
2494,9974,1,8
2494,9975,1,3
2494,9976,2,7
2495,9977,2,4
2495,9978,3,4
2495,9979,2,6
2495,9980,0,0
2496,9981,1,3
2496,9982,2,7
2496,9983,1,4
2496,9984,1,5
2497,9985,1,0
2497,9986,1,1
2497,9987,0,7
2497,9988,3,0
2498,9989,1,5
2498,9990,2,3
2498,9991,1,6
2498,9992,1,6
2499,9993,0,5
2499,9994,4,5
2499,9995,1,8
2499,9996,2,0
2500,9997,2,5
2500,9998,2,1
2500,9999,0,2
2500,10000,2,5
