gameID,playerID,nRabbits,nSquirrels
16127,64505,1,5
16127,64506,1,6
16127,64507,3,4
16127,64508,0,1
16128,64509,1,0
16128,64510,1,1
16128,64511,0,1
16128,64512,1,1
16129,64513,0,0
16129,64514,1,1
16129,64515,1,2
16129,64516,0,4
16130,64517,0,1
16130,64518,0,0
16130,64519,2,0
16130,64520,0,3
16131,64521,0,5
16131,64522,0,2
16131,64523,3,4
16131,64524,5,4
16132,64525,2,3
16132,64526,2,7
16132,64527,0,0
16132,64528,2,4
16133,64529,1,8
16133,64530,2,3
16133,64531,1,2
16133,64532,1,1
16134,64533,0,5
16134,64534,3,2
16134,64535,2,3
16134,64536,3,2
16135,64537,1,7
16135,64538,2,0
16135,64539,3,3
16135,64540,1,6
16136,64541,0,0
16136,64542,0,1
16136,64543,5,3
16136,64544,3,5
16137,64545,1,5
16137,64546,1,2
16137,64547,1,3
16137,64548,0,4
16138,64549,2,2
16138,64550,1,1
16138,64551,2,2
16138,64552,1,2
16139,64553,0,1
16139,64554,0,1
16139,64555,2,6
16139,64556,4,5
16140,64557,0,8
16140,64558,1,2
16140,64559,2,5
16140,64560,2,3
16141,64561,0,0
16141,64562,0,1
16141,64563,1,8
16141,64564,3,4
16142,64565,4,3
16142,64566,0,1
16142,64567,1,5
16142,64568,2,7
16143,64569,0,0
16143,64570,2,2
16143,64571,2,4
16143,64572,2,4
16144,64573,3,2
16144,64574,1,2
16144,64575,1,0
16144,64576,1,8
16145,64577,2,5
16145,64578,0,2
16145,64579,2,5
16145,64580,0,0
16146,64581,0,5
16146,64582,2,3
16146,64583,2,3
16146,64584,0,2
16147,64585,0,0
16147,64586,1,0
16147,64587,0,2
16147,64588,0,2
16148,64589,1,4
16148,64590,5,3
16148,64591,1,4
16148,64592,2,7
16149,64593,4,5
16149,64594,1,0
16149,64595,1,6
16149,64596,1,5
16150,64597,2,5
16150,64598,0,7
16150,64599,3,4
16150,64600,2,7
16151,64601,0,2
16151,64602,0,9
16151,64603,2,0
16151,64604,2,3
16152,64605,0,0
16152,64606,2,2
16152,64607,3,1
16152,64608,1,1
16153,64609,1,7
16153,64610,2,0
16153,64611,2,1
16153,64612,3,1
16154,64613,6,3
16154,64614,0,6
16154,64615,0,0
16154,64616,2,7
16155,64617,4,2
16155,64618,2,6
16155,64619,2,1
16155,64620,1,7
16156,64621,2,4
16156,64622,3,4
16156,64623,3,4
16156,64624,0,2
16157,64625,1,6
16157,64626,1,1
16157,64627,3,5
16157,64628,1,4
16158,64629,1,3
16158,64630,1,3
16158,64631,1,4
16158,64632,1,4
16159,64633,0,0
16159,64634,4,5
16159,64635,2,5
16159,64636,0,2
16160,64637,2,3
16160,64638,0,3
16160,64639,1,8
16160,64640,3,4
16161,64641,0,3
16161,64642,0,3
16161,64643,3,4
16161,64644,6,3
16162,64645,3,2
16162,64646,1,6
16162,64647,3,4
16162,64648,0,4
16163,64649,1,3
16163,64650,2,6
16163,64651,2,4
16163,64652,1,7
16164,64653,0,4
16164,64654,2,2
16164,64655,1,1
16164,64656,1,4
16165,64657,0,3
16165,64658,0,0
16165,64659,0,0
16165,64660,3,6
16166,64661,1,1
16166,64662,3,6
16166,64663,2,6
16166,64664,0,1
16167,64665,1,2
16167,64666,2,2
16167,64667,3,4
16167,64668,0,4
16168,64669,0,8
16168,64670,1,2
16168,64671,0,6
16168,64672,2,7
16169,64673,2,1
16169,64674,1,2
16169,64675,2,7
16169,64676,4,3
16170,64677,4,3
16170,64678,2,2
16170,64679,0,7
16170,64680,0,3
16171,64681,3,2
16171,64682,0,0
16171,64683,0,2
16171,64684,1,0
16172,64685,1,6
16172,64686,1,2
16172,64687,0,0
16172,64688,1,3
16173,64689,3,0
16173,64690,0,0
16173,64691,2,3
16173,64692,0,4
16174,64693,1,6
16174,64694,1,7
16174,64695,1,4
16174,64696,2,3
16175,64697,0,2
16175,64698,2,6
16175,64699,2,7
16175,64700,4,4
16176,64701,4,5
16176,64702,1,1
16176,64703,3,4
16176,64704,0,4
16177,64705,2,2
16177,64706,0,3
16177,64707,4,5
16177,64708,3,5
16178,64709,2,3
16178,64710,4,2
16178,64711,3,6
16178,64712,3,6
16179,64713,0,1
16179,64714,0,3
16179,64715,0,0
16179,64716,0,0
16180,64717,0,6
16180,64718,1,4
16180,64719,2,6
16180,64720,4,3
16181,64721,1,4
16181,64722,1,3
16181,64723,0,0
16181,64724,4,3
16182,64725,1,0
16182,64726,0,2
16182,64727,0,0
16182,64728,0,5
16183,64729,0,0
16183,64730,0,2
16183,64731,0,5
16183,64732,1,1
16184,64733,0,0
16184,64734,1,3
16184,64735,1,1
16184,64736,0,0
16185,64737,3,6
16185,64738,1,4
16185,64739,2,6
16185,64740,1,2
16186,64741,0,0
16186,64742,2,4
16186,64743,0,8
16186,64744,0,9
16187,64745,3,5
16187,64746,1,1
16187,64747,3,2
16187,64748,2,6
16188,64749,2,6
16188,64750,0,2
16188,64751,0,0
16188,64752,1,4
16189,64753,3,5
16189,64754,3,3
16189,64755,1,0
16189,64756,1,1
16190,64757,5,4
16190,64758,2,7
16190,64759,0,0
16190,64760,0,2
16191,64761,4,1
16191,64762,1,1
16191,64763,3,6
16191,64764,1,2
16192,64765,0,0
16192,64766,3,6
16192,64767,2,1
16192,64768,1,1
16193,64769,2,7
16193,64770,0,1
16193,64771,1,3
16193,64772,0,8
16194,64773,1,0
16194,64774,3,6
16194,64775,0,2
16194,64776,0,3
16195,64777,1,6
16195,64778,0,2
16195,64779,1,1
16195,64780,1,2
16196,64781,0,1
16196,64782,2,2
16196,64783,3,5
16196,64784,0,3
16197,64785,2,0
16197,64786,1,2
16197,64787,2,4
16197,64788,3,3
16198,64789,3,2
16198,64790,0,0
16198,64791,2,4
16198,64792,2,6
16199,64793,2,2
16199,64794,2,7
16199,64795,0,1
16199,64796,2,3
16200,64797,2,5
16200,64798,1,2
16200,64799,2,3
16200,64800,0,0
16201,64801,1,2
16201,64802,0,1
16201,64803,3,6
16201,64804,1,6
16202,64805,3,1
16202,64806,3,6
16202,64807,3,5
16202,64808,0,8
16203,64809,0,1
16203,64810,0,0
16203,64811,1,1
16203,64812,1,6
16204,64813,0,3
16204,64814,0,5
16204,64815,2,7
16204,64816,3,4
16205,64817,2,2
16205,64818,3,1
16205,64819,3,4
16205,64820,0,0
16206,64821,0,0
16206,64822,3,6
16206,64823,1,5
16206,64824,0,0
16207,64825,0,6
16207,64826,4,4
16207,64827,2,3
16207,64828,1,1
16208,64829,2,7
16208,64830,2,6
16208,64831,2,5
16208,64832,0,0
16209,64833,0,3
16209,64834,2,4
16209,64835,1,4
16209,64836,3,6
16210,64837,0,0
16210,64838,0,1
16210,64839,0,2
16210,64840,0,5
16211,64841,0,8
16211,64842,0,1
16211,64843,2,4
16211,64844,3,5
16212,64845,1,0
16212,64846,2,4
16212,64847,3,6
16212,64848,2,3
16213,64849,0,2
16213,64850,1,6
16213,64851,0,4
16213,64852,1,5
16214,64853,1,3
16214,64854,3,3
16214,64855,1,5
16214,64856,3,4
16215,64857,2,3
16215,64858,1,0
16215,64859,1,3
16215,64860,0,0
16216,64861,1,0
16216,64862,0,2
16216,64863,0,0
16216,64864,4,3
16217,64865,3,4
16217,64866,0,1
16217,64867,0,4
16217,64868,1,3
16218,64869,2,3
16218,64870,0,3
16218,64871,1,2
16218,64872,0,0
16219,64873,0,1
16219,64874,0,2
16219,64875,1,0
16219,64876,2,6
16220,64877,0,1
16220,64878,1,4
16220,64879,4,5
16220,64880,2,2
16221,64881,1,7
16221,64882,2,1
16221,64883,2,5
16221,64884,0,3
16222,64885,0,2
16222,64886,1,0
16222,64887,2,2
16222,64888,3,5
16223,64889,2,0
16223,64890,0,0
16223,64891,0,6
16223,64892,4,5
16224,64893,1,3
16224,64894,0,9
16224,64895,2,3
16224,64896,0,1
16225,64897,0,2
16225,64898,1,7
16225,64899,5,2
16225,64900,2,6
16226,64901,1,2
16226,64902,0,1
16226,64903,0,0
16226,64904,1,5
16227,64905,4,3
16227,64906,4,5
16227,64907,2,5
16227,64908,3,4
16228,64909,2,3
16228,64910,2,7
16228,64911,0,3
16228,64912,2,3
16229,64913,0,0
16229,64914,0,0
16229,64915,1,6
16229,64916,2,0
16230,64917,2,3
16230,64918,0,1
16230,64919,1,0
16230,64920,4,3
16231,64921,3,1
16231,64922,1,3
16231,64923,2,0
16231,64924,3,6
16232,64925,0,1
16232,64926,2,5
16232,64927,2,4
16232,64928,0,0
16233,64929,1,4
16233,64930,1,5
16233,64931,3,2
16233,64932,0,4
16234,64933,2,2
16234,64934,0,1
16234,64935,3,5
16234,64936,2,4
16235,64937,0,0
16235,64938,1,2
16235,64939,2,2
16235,64940,0,0
16236,64941,2,2
16236,64942,2,3
16236,64943,1,4
16236,64944,1,5
16237,64945,0,1
16237,64946,2,4
16237,64947,0,0
16237,64948,2,7
16238,64949,0,0
16238,64950,0,0
16238,64951,3,5
16238,64952,1,1
16239,64953,2,5
16239,64954,0,0
16239,64955,2,6
16239,64956,1,3
16240,64957,1,7
16240,64958,0,3
16240,64959,0,3
16240,64960,2,2
16241,64961,2,3
16241,64962,0,0
16241,64963,1,0
16241,64964,4,4
16242,64965,0,0
16242,64966,1,2
16242,64967,0,4
16242,64968,0,0
16243,64969,2,6
16243,64970,2,4
16243,64971,3,5
16243,64972,4,1
16244,64973,0,7
16244,64974,1,8
16244,64975,2,4
16244,64976,2,3
16245,64977,1,1
16245,64978,0,4
16245,64979,1,8
16245,64980,1,5
16246,64981,0,0
16246,64982,2,3
16246,64983,0,1
16246,64984,1,7
16247,64985,0,0
16247,64986,0,6
16247,64987,3,2
16247,64988,0,1
16248,64989,3,4
16248,64990,0,0
16248,64991,0,4
16248,64992,0,1
16249,64993,4,5
16249,64994,0,8
16249,64995,2,7
16249,64996,1,0
16250,64997,3,3
16250,64998,0,6
16250,64999,3,3
16250,65000,2,3
16251,65001,1,2
16251,65002,3,6
16251,65003,4,4
16251,65004,0,3
16252,65005,2,2
16252,65006,0,3
16252,65007,0,4
16252,65008,0,0
16253,65009,0,2
16253,65010,2,2
16253,65011,2,1
16253,65012,2,3
16254,65013,0,5
16254,65014,3,6
16254,65015,3,6
16254,65016,0,1
16255,65017,1,2
16255,65018,2,5
16255,65019,3,4
16255,65020,1,4
16256,65021,2,2
16256,65022,3,6
16256,65023,1,2
16256,65024,4,3
16257,65025,1,5
16257,65026,0,0
16257,65027,0,0
16257,65028,3,4
16258,65029,1,6
16258,65030,2,4
16258,65031,0,3
16258,65032,0,2
16259,65033,3,6
16259,65034,1,7
16259,65035,2,2
16259,65036,1,3
16260,65037,6,3
16260,65038,0,9
16260,65039,2,2
16260,65040,1,3
16261,65041,0,2
16261,65042,4,5
16261,65043,1,0
16261,65044,1,2
16262,65045,2,2
16262,65046,0,4
16262,65047,0,0
16262,65048,2,4
16263,65049,0,0
16263,65050,2,6
16263,65051,4,5
16263,65052,2,5
16264,65053,0,0
16264,65054,1,4
16264,65055,1,4
16264,65056,2,3
16265,65057,0,1
16265,65058,0,0
16265,65059,1,4
16265,65060,6,1
16266,65061,1,4
16266,65062,3,3
16266,65063,5,4
16266,65064,0,3
16267,65065,1,5
16267,65066,0,4
16267,65067,2,4
16267,65068,1,4
16268,65069,0,7
16268,65070,0,3
16268,65071,2,5
16268,65072,4,5
16269,65073,1,5
16269,65074,1,2
16269,65075,1,3
16269,65076,3,5
16270,65077,2,4
16270,65078,1,1
16270,65079,0,8
16270,65080,3,5
16271,65081,1,5
16271,65082,0,1
16271,65083,1,4
16271,65084,2,7
16272,65085,0,3
16272,65086,2,5
16272,65087,0,4
16272,65088,0,2
16273,65089,0,0
16273,65090,1,0
16273,65091,2,7
16273,65092,3,4
16274,65093,3,3
16274,65094,0,6
16274,65095,1,4
16274,65096,0,1
16275,65097,1,3
16275,65098,0,0
16275,65099,0,5
16275,65100,1,4
16276,65101,2,4
16276,65102,1,0
16276,65103,0,0
16276,65104,0,2
16277,65105,0,0
16277,65106,0,8
16277,65107,0,1
16277,65108,0,9
16278,65109,0,5
16278,65110,4,4
16278,65111,2,5
16278,65112,0,3
16279,65113,8,1
16279,65114,4,1
16279,65115,3,5
16279,65116,1,0
16280,65117,2,4
16280,65118,5,1
16280,65119,0,2
16280,65120,2,7
16281,65121,0,1
16281,65122,3,6
16281,65123,4,4
16281,65124,0,0
16282,65125,2,6
16282,65126,0,1
16282,65127,2,7
16282,65128,2,7
16283,65129,0,2
16283,65130,1,3
16283,65131,1,2
16283,65132,0,5
16284,65133,6,2
16284,65134,0,1
16284,65135,0,0
16284,65136,0,7
16285,65137,4,1
16285,65138,0,5
16285,65139,4,5
16285,65140,2,5
16286,65141,1,5
16286,65142,1,5
16286,65143,0,1
16286,65144,1,3
16287,65145,1,8
16287,65146,1,1
16287,65147,1,8
16287,65148,2,3
16288,65149,0,2
16288,65150,0,5
16288,65151,0,3
16288,65152,0,0
16289,65153,2,2
16289,65154,0,3
16289,65155,1,2
16289,65156,3,6
16290,65157,1,0
16290,65158,0,0
16290,65159,2,5
16290,65160,0,1
16291,65161,2,7
16291,65162,1,5
16291,65163,1,7
16291,65164,2,1
16292,65165,0,2
16292,65166,0,3
16292,65167,3,2
16292,65168,4,4
16293,65169,1,4
16293,65170,2,3
16293,65171,2,3
16293,65172,1,2
16294,65173,1,4
16294,65174,2,1
16294,65175,2,5
16294,65176,1,5
16295,65177,0,0
16295,65178,3,3
16295,65179,0,1
16295,65180,3,5
16296,65181,3,0
16296,65182,1,2
16296,65183,2,5
16296,65184,2,3
16297,65185,0,0
16297,65186,0,2
16297,65187,1,2
16297,65188,2,6
16298,65189,0,1
16298,65190,0,4
16298,65191,0,1
16298,65192,3,6
16299,65193,2,7
16299,65194,1,0
16299,65195,0,2
16299,65196,0,1
16300,65197,2,4
16300,65198,3,2
16300,65199,1,0
16300,65200,0,2
16301,65201,0,4
16301,65202,3,3
16301,65203,2,5
16301,65204,0,1
16302,65205,0,2
16302,65206,5,3
16302,65207,1,2
16302,65208,2,5
16303,65209,1,6
16303,65210,0,0
16303,65211,5,3
16303,65212,3,2
16304,65213,0,0
16304,65214,2,5
16304,65215,2,1
16304,65216,0,0
16305,65217,0,4
16305,65218,1,6
16305,65219,3,2
16305,65220,0,4
16306,65221,1,2
16306,65222,3,3
16306,65223,3,6
16306,65224,0,0
16307,65225,0,6
16307,65226,3,3
16307,65227,3,3
16307,65228,1,4
16308,65229,4,5
16308,65230,3,4
16308,65231,2,4
16308,65232,0,0
16309,65233,2,5
16309,65234,1,7
16309,65235,2,2
16309,65236,2,3
16310,65237,1,1
16310,65238,0,0
16310,65239,1,8
16310,65240,1,6
16311,65241,3,4
16311,65242,1,1
16311,65243,2,6
16311,65244,0,7
16312,65245,0,0
16312,65246,1,6
16312,65247,3,4
16312,65248,1,7
16313,65249,0,7
16313,65250,4,3
16313,65251,1,8
16313,65252,0,2
16314,65253,0,0
16314,65254,3,1
16314,65255,2,1
16314,65256,2,5
16315,65257,0,0
16315,65258,0,2
16315,65259,0,8
16315,65260,1,4
16316,65261,1,1
16316,65262,2,3
16316,65263,1,4
16316,65264,4,1
16317,65265,0,1
16317,65266,0,0
16317,65267,2,2
16317,65268,1,4
16318,65269,0,1
16318,65270,0,2
16318,65271,0,1
16318,65272,1,1
16319,65273,0,0
16319,65274,2,4
16319,65275,3,1
16319,65276,0,2
16320,65277,4,2
16320,65278,1,2
16320,65279,1,7
16320,65280,3,6
16321,65281,3,2
16321,65282,1,0
16321,65283,0,0
16321,65284,0,3
16322,65285,2,7
16322,65286,0,0
16322,65287,1,4
16322,65288,0,2
16323,65289,2,7
16323,65290,1,3
16323,65291,1,2
16323,65292,2,6
16324,65293,2,3
16324,65294,0,2
16324,65295,1,1
16324,65296,1,3
16325,65297,1,0
16325,65298,0,6
16325,65299,1,2
16325,65300,3,1
16326,65301,1,3
16326,65302,1,2
16326,65303,2,5
16326,65304,0,5
16327,65305,2,7
16327,65306,0,1
16327,65307,1,6
16327,65308,0,0
16328,65309,3,3
16328,65310,0,2
16328,65311,3,4
16328,65312,1,4
16329,65313,1,2
16329,65314,2,5
16329,65315,0,0
16329,65316,3,1
16330,65317,4,5
16330,65318,4,2
16330,65319,1,6
16330,65320,0,0
16331,65321,1,2
16331,65322,1,4
16331,65323,1,4
16331,65324,3,5
16332,65325,0,2
16332,65326,0,2
16332,65327,1,3
16332,65328,4,5
16333,65329,0,1
16333,65330,0,4
16333,65331,0,0
16333,65332,0,4
16334,65333,0,1
16334,65334,0,7
16334,65335,3,1
16334,65336,0,5
16335,65337,2,6
16335,65338,2,6
16335,65339,1,8
16335,65340,3,4
16336,65341,0,6
16336,65342,0,3
16336,65343,0,0
16336,65344,2,3
16337,65345,0,0
16337,65346,3,6
16337,65347,3,5
16337,65348,3,3
16338,65349,0,2
16338,65350,2,6
16338,65351,1,1
16338,65352,0,8
16339,65353,3,6
16339,65354,3,5
16339,65355,2,2
16339,65356,1,7
16340,65357,0,3
16340,65358,3,3
16340,65359,3,3
16340,65360,3,5
16341,65361,1,2
16341,65362,1,2
16341,65363,1,4
16341,65364,1,0
16342,65365,1,5
16342,65366,2,5
16342,65367,5,4
16342,65368,2,4
16343,65369,1,7
16343,65370,1,4
16343,65371,2,7
16343,65372,1,2
16344,65373,2,1
16344,65374,3,5
16344,65375,2,4
16344,65376,2,4
16345,65377,0,1
16345,65378,0,0
16345,65379,2,1
16345,65380,3,1
16346,65381,2,6
16346,65382,0,3
16346,65383,3,6
16346,65384,0,2
16347,65385,3,4
16347,65386,3,5
16347,65387,1,2
16347,65388,0,4
16348,65389,2,5
16348,65390,0,8
16348,65391,2,1
16348,65392,2,1
16349,65393,5,2
16349,65394,0,8
16349,65395,0,2
16349,65396,0,4
16350,65397,1,0
16350,65398,3,2
16350,65399,0,2
16350,65400,3,4
16351,65401,0,1
16351,65402,0,0
16351,65403,0,7
16351,65404,0,0
16352,65405,0,0
16352,65406,1,8
16352,65407,1,0
16352,65408,1,7
16353,65409,2,2
16353,65410,0,1
16353,65411,1,6
16353,65412,2,2
16354,65413,0,4
16354,65414,2,6
16354,65415,2,1
16354,65416,1,2
16355,65417,2,6
16355,65418,4,1
16355,65419,5,2
16355,65420,2,2
16356,65421,0,3
16356,65422,0,4
16356,65423,4,5
16356,65424,0,3
16357,65425,2,0
16357,65426,4,4
16357,65427,2,6
16357,65428,0,4
16358,65429,4,5
16358,65430,2,3
16358,65431,2,4
16358,65432,0,6
16359,65433,0,0
16359,65434,2,5
16359,65435,0,0
16359,65436,1,0
16360,65437,1,0
16360,65438,2,2
16360,65439,1,5
16360,65440,4,1
16361,65441,4,5
16361,65442,1,0
16361,65443,3,1
16361,65444,1,1
16362,65445,1,8
16362,65446,0,6
16362,65447,4,3
16362,65448,0,5
16363,65449,2,1
16363,65450,1,1
16363,65451,0,0
16363,65452,1,2
16364,65453,1,4
16364,65454,2,5
16364,65455,1,4
16364,65456,0,0
16365,65457,0,2
16365,65458,1,1
16365,65459,3,4
16365,65460,4,3
16366,65461,0,0
16366,65462,3,6
16366,65463,2,1
16366,65464,2,2
16367,65465,0,0
16367,65466,0,6
16367,65467,0,1
16367,65468,4,2
16368,65469,0,3
16368,65470,4,5
16368,65471,2,7
16368,65472,1,6
16369,65473,2,1
16369,65474,0,3
16369,65475,0,0
16369,65476,0,4
16370,65477,0,1
16370,65478,1,4
16370,65479,0,0
16370,65480,1,4
16371,65481,3,6
16371,65482,0,6
16371,65483,0,9
16371,65484,0,0
16372,65485,4,5
16372,65486,2,6
16372,65487,1,4
16372,65488,1,6
16373,65489,2,4
16373,65490,3,4
16373,65491,2,2
16373,65492,0,1
16374,65493,1,2
16374,65494,2,4
16374,65495,3,3
16374,65496,3,4
16375,65497,0,3
16375,65498,0,6
16375,65499,1,3
16375,65500,1,3
16376,65501,0,1
16376,65502,2,3
16376,65503,3,2
16376,65504,0,7
16377,65505,4,4
16377,65506,1,3
16377,65507,2,3
16377,65508,4,4
16378,65509,0,3
16378,65510,1,1
16378,65511,2,0
16378,65512,1,2
16379,65513,0,0
16379,65514,2,5
16379,65515,3,6
16379,65516,0,7
16380,65517,0,0
16380,65518,2,5
16380,65519,1,3
16380,65520,2,4
16381,65521,0,9
16381,65522,0,0
16381,65523,3,5
16381,65524,1,3
16382,65525,0,1
16382,65526,0,2
16382,65527,0,2
16382,65528,4,3
16383,65529,2,0
16383,65530,0,2
16383,65531,0,0
16383,65532,1,7
16384,65533,0,1
16384,65534,0,1
16384,65535,2,5
16384,65536,0,0
16385,65537,2,5
16385,65538,0,0
16385,65539,0,4
16385,65540,2,4
16386,65541,0,0
16386,65542,1,4
16386,65543,1,7
16386,65544,2,5
16387,65545,2,2
16387,65546,2,6
16387,65547,1,4
16387,65548,0,0
16388,65549,2,2
16388,65550,0,7
16388,65551,0,1
16388,65552,4,4
16389,65553,0,2
16389,65554,4,4
16389,65555,0,0
16389,65556,1,0
16390,65557,2,4
16390,65558,2,6
16390,65559,2,7
16390,65560,1,3
16391,65561,0,1
16391,65562,0,1
16391,65563,0,0
16391,65564,1,5
16392,65565,4,5
16392,65566,0,0
16392,65567,1,4
16392,65568,2,3
16393,65569,1,5
16393,65570,0,3
16393,65571,0,2
16393,65572,0,3
16394,65573,0,0
16394,65574,1,5
16394,65575,0,4
16394,65576,1,7
16395,65577,1,2
16395,65578,3,4
16395,65579,2,1
16395,65580,3,2
16396,65581,0,2
16396,65582,3,4
16396,65583,1,5
16396,65584,3,6
16397,65585,0,4
16397,65586,0,8
16397,65587,0,2
16397,65588,1,1
16398,65589,1,2
16398,65590,2,4
16398,65591,2,6
16398,65592,1,1
16399,65593,2,2
16399,65594,0,2
16399,65595,3,6
16399,65596,2,6
16400,65597,1,4
16400,65598,1,2
16400,65599,2,1
16400,65600,0,0
16401,65601,0,6
16401,65602,1,3
16401,65603,1,0
16401,65604,1,7
16402,65605,1,8
16402,65606,1,3
16402,65607,1,0
16402,65608,0,0
16403,65609,2,4
16403,65610,1,0
16403,65611,2,4
16403,65612,2,3
16404,65613,1,3
16404,65614,3,5
16404,65615,0,0
16404,65616,2,2
16405,65617,1,6
16405,65618,3,6
16405,65619,2,2
16405,65620,5,4
16406,65621,0,0
16406,65622,3,6
16406,65623,2,5
16406,65624,0,6
16407,65625,2,5
16407,65626,2,4
16407,65627,1,2
16407,65628,0,1
16408,65629,0,4
16408,65630,2,5
16408,65631,0,0
16408,65632,1,3
16409,65633,2,5
16409,65634,3,3
16409,65635,2,4
16409,65636,3,5
16410,65637,3,1
16410,65638,0,1
16410,65639,2,2
16410,65640,1,2
16411,65641,0,8
16411,65642,0,0
16411,65643,2,5
16411,65644,3,3
16412,65645,3,3
16412,65646,0,3
16412,65647,3,6
16412,65648,2,7
16413,65649,0,0
16413,65650,3,5
16413,65651,2,7
16413,65652,0,4
16414,65653,1,3
16414,65654,2,4
16414,65655,2,6
16414,65656,1,7
16415,65657,1,2
16415,65658,0,3
16415,65659,1,4
16415,65660,1,3
16416,65661,1,0
16416,65662,0,0
16416,65663,3,6
16416,65664,2,5
16417,65665,1,1
16417,65666,1,0
16417,65667,0,0
16417,65668,1,1
16418,65669,1,2
16418,65670,3,6
16418,65671,0,1
16418,65672,4,5
16419,65673,1,1
16419,65674,2,7
16419,65675,0,3
16419,65676,0,2
16420,65677,4,2
16420,65678,1,1
16420,65679,4,5
16420,65680,0,0
16421,65681,0,0
16421,65682,3,3
16421,65683,0,8
16421,65684,3,5
16422,65685,2,2
16422,65686,2,3
16422,65687,0,4
16422,65688,0,1
16423,65689,4,4
16423,65690,3,5
16423,65691,2,1
16423,65692,2,6
16424,65693,0,1
16424,65694,2,4
16424,65695,0,0
16424,65696,0,2
16425,65697,0,2
16425,65698,2,2
16425,65699,3,4
16425,65700,1,5
16426,65701,2,3
16426,65702,3,3
16426,65703,2,0
16426,65704,0,2
16427,65705,1,2
16427,65706,1,5
16427,65707,1,3
16427,65708,0,8
16428,65709,0,0
16428,65710,1,4
16428,65711,0,1
16428,65712,0,4
16429,65713,2,4
16429,65714,2,5
16429,65715,3,6
16429,65716,2,2
16430,65717,3,5
16430,65718,3,2
16430,65719,0,0
16430,65720,1,5
16431,65721,2,4
16431,65722,5,4
16431,65723,2,6
16431,65724,2,0
16432,65725,1,3
16432,65726,1,1
16432,65727,0,2
16432,65728,0,0
16433,65729,2,4
16433,65730,0,2
16433,65731,1,2
16433,65732,0,0
16434,65733,3,4
16434,65734,3,6
16434,65735,2,2
16434,65736,0,1
16435,65737,0,4
16435,65738,2,5
16435,65739,1,4
16435,65740,0,0
16436,65741,1,1
16436,65742,0,0
16436,65743,0,0
16436,65744,0,4
16437,65745,2,4
16437,65746,3,2
16437,65747,1,6
16437,65748,1,8
16438,65749,0,1
16438,65750,0,0
16438,65751,0,2
16438,65752,0,1
16439,65753,5,4
16439,65754,1,0
16439,65755,1,2
16439,65756,0,0
16440,65757,2,1
16440,65758,4,2
16440,65759,0,3
16440,65760,2,2
16441,65761,5,3
16441,65762,1,3
16441,65763,2,7
16441,65764,2,0
16442,65765,3,6
16442,65766,0,0
16442,65767,2,6
16442,65768,2,6
16443,65769,0,3
16443,65770,3,6
16443,65771,2,2
16443,65772,0,4
16444,65773,2,3
16444,65774,2,1
16444,65775,3,6
16444,65776,4,4
16445,65777,3,2
16445,65778,0,7
16445,65779,2,6
16445,65780,4,4
16446,65781,4,5
16446,65782,4,4
16446,65783,0,0
16446,65784,2,5
16447,65785,0,2
16447,65786,1,4
16447,65787,3,3
16447,65788,0,2
16448,65789,1,1
16448,65790,5,3
16448,65791,4,4
16448,65792,0,1
16449,65793,1,3
16449,65794,1,1
16449,65795,0,4
16449,65796,1,7
16450,65797,1,4
16450,65798,3,2
16450,65799,2,3
16450,65800,2,2
16451,65801,0,1
16451,65802,1,1
16451,65803,0,5
16451,65804,0,2
16452,65805,1,7
16452,65806,3,4
16452,65807,0,0
16452,65808,3,4
16453,65809,1,6
16453,65810,1,4
16453,65811,0,0
16453,65812,1,8
16454,65813,0,3
16454,65814,2,4
16454,65815,2,3
16454,65816,1,7
16455,65817,1,0
16455,65818,1,4
16455,65819,3,2
16455,65820,2,3
16456,65821,0,1
16456,65822,1,1
16456,65823,2,2
16456,65824,2,3
16457,65825,0,4
16457,65826,2,1
16457,65827,0,1
16457,65828,0,0
16458,65829,3,2
16458,65830,3,3
16458,65831,3,4
16458,65832,3,5
16459,65833,0,2
16459,65834,2,2
16459,65835,0,2
16459,65836,3,5
16460,65837,4,3
16460,65838,1,3
16460,65839,1,6
16460,65840,4,4
16461,65841,2,7
16461,65842,2,6
16461,65843,3,5
16461,65844,0,0
16462,65845,0,1
16462,65846,2,3
16462,65847,1,3
16462,65848,1,5
16463,65849,2,3
16463,65850,0,2
16463,65851,0,2
16463,65852,3,4
16464,65853,2,2
16464,65854,0,2
16464,65855,1,4
16464,65856,0,3
16465,65857,1,8
16465,65858,0,6
16465,65859,1,2
16465,65860,0,2
16466,65861,4,3
16466,65862,0,0
16466,65863,0,3
16466,65864,2,2
16467,65865,1,2
16467,65866,3,3
16467,65867,2,5
16467,65868,0,2
16468,65869,2,3
16468,65870,3,4
16468,65871,5,4
16468,65872,2,5
16469,65873,3,6
16469,65874,1,1
16469,65875,1,6
16469,65876,1,3
16470,65877,0,0
16470,65878,2,3
16470,65879,0,0
16470,65880,2,4
16471,65881,2,6
16471,65882,2,4
16471,65883,1,4
16471,65884,0,2
16472,65885,1,3
16472,65886,1,5
16472,65887,3,0
16472,65888,0,0
16473,65889,2,3
16473,65890,1,2
16473,65891,0,1
16473,65892,2,3
16474,65893,2,3
16474,65894,0,0
16474,65895,1,8
16474,65896,0,0
16475,65897,3,5
16475,65898,0,6
16475,65899,2,6
16475,65900,1,2
16476,65901,5,4
