id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JHBGTYKWN3MDV7EVMBV3D3SX,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:28:08.700514642Z,23,2025-01-11T20:28:17.866552053Z,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:28:08.700514642Z,69,2025-01-11T20:28:17.856693122Z,01JHBG3P7SAT97A475ND1GS3ZZ,2025-01-11T20:28:08.700514642Z,01JHBGGJNCQWAGP4PYEF68WF0V,2025-01-11T20:28:08.700514642Z,01JHBGGJR4NPVAHE8ZGNCTJ0YS,2025-01-11T20:28:08.700514642Z,true,2025-01-11T20:28:17.859708258Z
01JHBGXRE4B96X3SA12HWG396S,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:29:40.676790658Z,,,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:29:40.676790658Z,,,01JHBGKA0HKH31EVBNCZ3E7QZS,2025-01-11T20:29:40.676790658Z,01JHBGSDB7J5EMRWNGDPDPQC44,2025-01-11T20:29:40.676790658Z,01JHBGSDD9DS55RF71NEDTXHEN,2025-01-11T20:29:40.676790658Z,,
01JHBM2EY3VRAZSNYF6TRSC3FK,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:24:40.515507823Z,67,2025-01-11T21:25:05.139305413Z,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:24:40.515507823Z,9,2025-01-11T21:25:05.131264965Z,01JHBJSP2SZG1X8S4VH210AYTA,2025-01-11T21:24:40.515507823Z,01JHBM1GJTQW26E0B7Z57GKHQ1,2025-01-11T21:24:40.515507823Z,01JHBM1GMSN9KCG0S93HT3NP8R,2025-01-11T21:24:40.515507823Z,true,2025-01-11T21:25:05.365056094Z
01JHBNQXTJPGW0Y4MN4A7S027Z,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:53:52.46620958Z,76,2025-01-11T21:54:07.679676718Z,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:53:52.46620958Z,66,2025-01-11T21:54:07.662898054Z,01JHBMPXNBYZXSZPHZ8EB58K1T,2025-01-11T21:53:52.46620958Z,01JHBNHT3NQCK5Q2VAV5AE834Y,2025-01-11T21:53:52.46620958Z,01JHBNHTDN7RMQBTB2K9FSVVR2,2025-01-11T21:53:52.46620958Z,true,2025-01-11T21:54:07.721552958Z
01JHBGMR2AV9GME74WFGV8VTYF,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:24:45.386771495Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:24:45.386771495Z,,,01JHBG8BVA5X4MA24GJ0DZF6YH,2025-01-11T20:24:45.386771495Z,01JHBGGJN68J3FJT2XYSR5Q83X,2025-01-11T20:24:45.386771495Z,01JHBGGJPPHGBFSNCME3CK1VD8,2025-01-11T20:24:45.386771495Z,,
01JHBGR0WT4YBSD3AVJXDSKQRB,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:26:32.730446782Z,,,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:26:32.730446782Z,,,01JHBGJ89K7GWFK3MG83R4A994,2025-01-11T20:26:32.730446782Z,01JHBGP5KB3TM54KVKBDAMCEPQ,2025-01-11T20:26:32.730446782Z,01JHBGP5M98ZZBCFW9APCVQ2E0,2025-01-11T20:26:32.730446782Z,,
01JHBMCC25Y0WFH8AY4ZXMMN8R,01JHBJNES2B0WGDV0H3PM27N2K,2025-01-11T21:30:05.253878157Z,,,01JHBJNESWPG6JGJ5Z1R6JMZJZ,2025-01-11T21:30:05.253878157Z,62,2025-01-11T21:30:32.642345073Z,01JHBM6184TJP07BJ3PBZCDBNT,2025-01-11T21:30:05.253878157Z,01JHBMBDEXYQQAWNBM20Y3MPB1,2025-01-11T21:30:05.253878157Z,01JHBMBDHJPXW58D6HSVJXPZC6,2025-01-11T21:30:05.253878157Z,true,2025-01-11T21:30:33.375508653Z
01JHBMGZS8PTDCFH27EG23PJGW,01JHBJNES2B0WGDV0H3PM27N2K,2025-01-11T21:32:36.520023805Z,75,2025-01-11T21:33:03.62263082Z,01JHBJNESWPG6JGJ5Z1R6JMZJZ,2025-01-11T21:32:36.520023805Z,8,2025-01-11T21:33:03.613202279Z,01JHBM86C14NM7SDTD59CJBDSA,2025-01-11T21:32:36.520023805Z,01JHBMBDGDQH5BYD1E1H81Q6JF,2025-01-11T21:32:36.520023805Z,01JHBMBDN8475J33812M28JETS,2025-01-11T21:32:36.520023805Z,true,2025-01-11T21:33:03.631831079Z
01JHBGZBYGXJCZCG8M34GQ8097,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:30:33.424692418Z,87,2025-01-11T20:30:42.831945521Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:30:33.424692418Z,88,2025-01-11T20:30:42.835688136Z,01JHBG8SVG04CCNS0ZFK172K45,2025-01-11T20:30:33.424692418Z,01JHBGP5KMTW6H7GP38V3C6Y1T,2025-01-11T20:30:33.424692418Z,01JHBGP5P5Q5PKFRBFVSPAFM2E,2025-01-11T20:30:33.424692418Z,true,2025-01-11T20:30:42.838445425Z
01JHBH1290SC8PB1N6N8Z338KA,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:31:29.056015177Z,79,2025-01-11T20:31:44.671387631Z,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:31:29.056015177Z,65,2025-01-11T20:31:44.665928976Z,01JHBGC2PGPY389S8HCE9FJVPW,2025-01-11T20:31:29.056015177Z,01JHBGRF8GPX92FBQKM032J18Q,2025-01-11T20:31:29.056015177Z,01JHBGRFBWKB4PZJX1Y1F21YH9,2025-01-11T20:31:29.056015177Z,true,2025-01-11T20:31:44.67473855Z
01JHBH62XJDDWK08BWCK1R1DF5,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:34:13.554654663Z,91,2025-01-11T20:34:19.465495526Z,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:34:13.554654663Z,78,2025-01-11T20:34:19.450013395Z,01JHBGJN1ZF2NFHCCDVY6Z23KE,2025-01-11T20:34:13.554654663Z,01JHBGSDB98TKWXW0MGDYEVHYZ,2025-01-11T20:34:13.554654663Z,01JHBGSDG88NH34EBSY95YMP3S,2025-01-11T20:34:13.554654663Z,true,2025-01-11T20:34:19.454295783Z
01JHBFYJBFSEH8AS72D7J7FFV9,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:12:38.639942243Z,86,2025-01-11T20:13:04.81843899Z,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:12:38.639942243Z,73,2025-01-11T20:13:04.817295859Z,01JHBFGCESJ9EXW9RXDDMJ9W1Z,2025-01-11T20:12:38.639942243Z,01JHBFS64SM0X6NEDA66NF8T93,2025-01-11T20:12:38.639942243Z,01JHBFS668C1K2C2R7C1GYX55W,2025-01-11T20:12:38.639942243Z,true,2025-01-11T20:13:04.818891318Z
01JHBGGQBCPV73SBKZ9W7EDC85,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:22:33.580696232Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:22:33.580696232Z,,,01JHBFVM7RMAWV9JB05M3X2Y2V,2025-01-11T20:22:33.580696232Z,01JHBG8TATGRTJDW9DMEN8D5XJ,2025-01-11T20:22:33.580696232Z,01JHBG8TCY62M3QKVYV4K2EF7J,2025-01-11T20:22:33.580696232Z,,
01JHBGJZXXCWYSZGRM1DTK4N2X,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:23:47.901303772Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:23:47.901303772Z,,,01JHBFPVFMMAH4NJKED6KHS36R,2025-01-11T20:23:47.901303772Z,01JHBGH4PDY6TCBJY6APJW4BM9,2025-01-11T20:23:47.901303772Z,01JHBGH4Q755A2BCRHSKJ29F3R,2025-01-11T20:23:47.901303772Z,,
01JHBGV8DF9KPFQTAJ19G5KTYB,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:28:18.735164153Z,29,2025-01-11T20:28:39.31097718Z,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:28:18.735164153Z,70,2025-01-11T20:28:39.306466757Z,01JHBGKA0HKH31EVBNCZ3E7QZS,2025-01-11T20:28:18.735164153Z,01JHBGSDB2TC814DGFMYYTWDMQ,2025-01-11T20:28:18.735164153Z,01JHBGSDC3B97BKXRH0R560TY4,2025-01-11T20:28:18.735164153Z,true,2025-01-11T20:28:39.383754516Z
01JHBGXYS3BYZTJSEQ0Q70DFHN,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:29:47.171112995Z,100,2025-01-11T20:29:52.769020012Z,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:29:47.171112995Z,100,2025-01-11T20:29:52.772173579Z,01JHBGB92HH7MSRJ2KB6NYPSZE,2025-01-11T20:29:47.171112995Z,01JHBGW39YEXR2FC2PT1RZVEX3,2025-01-11T20:29:47.171112995Z,01JHBGW3BNTTWWWMZ7NHQ5N8HV,2025-01-11T20:29:47.171112995Z,true,2025-01-11T20:29:52.80940379Z
01JHBKJHJ40YHZ25QQ1ZHD5DRK,01JHBJNM1QYTD8BKCA6DQ3XQAY,2025-01-11T21:15:58.91700348Z,54,2025-01-11T21:16:06.430927592Z,01JHBJNM2Z81X5RA34SGWAXE17,2025-01-11T21:15:58.91700348Z,68,2025-01-11T21:16:06.436688896Z,01JHBK3TSGTGVPK7PR2E8J0RB6,2025-01-11T21:15:58.91700348Z,01JHBK9PTPMZMN5DCY5ZK6R88T,2025-01-11T21:15:58.91700348Z,01JHBK9Q0T1F90XDE8KJPC1X95,2025-01-11T21:15:58.91700348Z,true,2025-01-11T21:16:06.447994885Z
01JHBP9FH9XK9PKE1JJJJNJQR8,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T22:03:27.657117367Z,67,2025-01-11T22:03:44.211746965Z,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T22:03:27.657117367Z,90,2025-01-11T22:03:44.192761657Z,01JHBNEAC7EXY876GH67G6E1W4,2025-01-11T22:03:27.657117367Z,01JHBP2756Y73FHNF19TT2Z9T5,2025-01-11T22:03:27.657117367Z,01JHBP27FA0TG0QHZTVGEJBPDG,2025-01-11T22:03:27.657117367Z,true,2025-01-11T22:03:44.265516118Z
01JHBGD9B2HZXE4P2V4FRZHSD2,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:20:40.930596463Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:20:40.930596463Z,,,01JHBFM0HXGBKCG6RH4RH452M5,2025-01-11T20:20:40.930596463Z,01JHBG0B3SEXDDZFEKTPCMC8PQ,2025-01-11T20:20:40.930596463Z,01JHBG0B6SDFT0A22GFWADYG0P,2025-01-11T20:20:40.930596463Z,,
01JHBH90ZFVHGQ2SE53H5RHA6C,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:35:49.871496813Z,,,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:35:49.871496813Z,,,01JHBGKNSDDA1EX77R0GC03NJ7,2025-01-11T20:35:49.871496813Z,01JHBGW3AC3VTVF532Y50X1AJR,2025-01-11T20:35:49.871496813Z,01JHBGW3FG1J8FGEY4ADJYTEGF,2025-01-11T20:35:49.871496813Z,,
01JHBNBH4YWWB7CNJXH4X1HHDR,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:06.270029202Z,,,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:06.270029202Z,,,01JHBMF9G7QR1N250GT8Z9FBK0,2025-01-11T21:47:06.270029202Z,01JHBNBFB5N3F2EEQ5D3JMM6DF,2025-01-11T21:47:06.270029202Z,01JHBNBFE62F8K8C3WVCS6RSWR,2025-01-11T21:47:06.270029202Z,,
01JHBJNB8WZ1141V4EHK6C0ER0,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T21:00:02.204375001Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T21:00:02.204375001Z,,,01JHBHF47SX93PQZ3072K8DF5V,2025-01-11T21:00:02.204375001Z,01JHBJGPN71070ERRZPKSJDWAV,2025-01-11T21:00:02.204375001Z,01JHBJGPR9YMFSWCRWS7MG6SFP,2025-01-11T21:00:02.204375001Z,,
01JHBGEWM30KVQPN9XSRZ3652W,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:21:33.443974044Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:21:33.443974044Z,,,01JHBFY52SMVA682D4ACR8XRPK,2025-01-11T20:21:33.443974044Z,01JHBG8TAPRANFJD2TG2M41H68,2025-01-11T20:21:33.443974044Z,01JHBG8TCGFGWSZBPPYW088BC1,2025-01-11T20:21:33.443974044Z,,
01JHBGVPD4DTS7AAFH9RRXXXVA,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:28:33.060344102Z,59,2025-01-11T20:28:41.096986917Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:28:33.060344102Z,84,2025-01-11T20:28:41.101000487Z,01JHBGBKHBZA8BB1K3AG9GR62E,2025-01-11T20:28:33.060344102Z,01JHBGP5KQTFCWCS6ZMV67SZEZ,2025-01-11T20:28:33.060344102Z,01JHBGP5N757373DA9YJ6P5YEN,2025-01-11T20:28:33.060344102Z,true,2025-01-11T20:28:41.103370835Z
01JHBNJPZVM30V03G9CK595P9M,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:51:01.62760777Z,97,2025-01-11T21:51:20.125280193Z,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:51:01.62760777Z,0,2025-01-11T21:51:20.110639323Z,01JHBM90Q736AJREVYPHZGGT07,2025-01-11T21:51:01.62760777Z,01JHBNBFCYQM65VXSQ37RTPTSA,2025-01-11T21:51:01.62760777Z,01JHBNBFQG8QXQ41JMYKSPM6WC,2025-01-11T21:51:01.62760777Z,true,2025-01-11T21:51:20.167038365Z
01JHBG2ZSRB3Y654RSE25MJKA1,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:15:03.480426907Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:15:03.480426907Z,,,01JHBFH3V9HDMV5082G8TWZEHS,2025-01-11T20:15:03.480426907Z,01JHBG0B3HS051W56B1ARYDVCJ,2025-01-11T20:15:03.480426907Z,01JHBG0B4XG789742EKN4PA3PS,2025-01-11T20:15:03.480426907Z,,
01JHBGZR9YB7KG306VXGDDBHTR,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:30:46.078975951Z,83,2025-01-11T20:30:58.554889909Z,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:30:46.078975951Z,86,2025-01-11T20:30:58.548406735Z,01JHBFJ50DTB1NKDZQWERW8WH2,2025-01-11T20:30:46.078975951Z,01JHBGK4DSAC09Y5RSYNESKB5D,2025-01-11T20:30:46.078975951Z,01JHBGK4GXE346RNFJ5F5TNXS5,2025-01-11T20:30:46.078975951Z,true,2025-01-11T20:30:58.551871696Z
01JHBH4W9KXHR5GD0ZDPDVSTKE,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:33:34.003784364Z,,,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:33:34.003784364Z,,,01JHBGJ89K7GWFK3MG83R4A994,2025-01-11T20:33:34.003784364Z,01JHBGP5KHD3SYC4TZWET27CFJ,2025-01-11T20:33:34.003784364Z,01JHBGP5QFZP6NSYHYPGAMFPN8,2025-01-11T20:33:34.003784364Z,,
01JHBH55J7KK65NCGVYAB1N3VF,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:33:43.495142496Z,,,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:33:43.495142496Z,,,01JHBGJXDS7B6TC6F8B6G5XZB6,2025-01-11T20:33:43.495142496Z,01JHBGSDB98TKWXW0MGDYEVHYZ,2025-01-11T20:33:43.495142496Z,01JHBGSDG3JTG2JY0RYH31350N,2025-01-11T20:33:43.495142496Z,,
01JHBN16WC7HH6AWQAWWNT27KS,01JHBJNCBXTS4SFRPYXYNQZR28,2025-01-11T21:41:28.076357128Z,,,01JHBJNCCZS2VY89KSCBC01820,2025-01-11T21:41:28.076357128Z,,,01JHBMJQN77WT4RJ8R3R3Y5AA1,2025-01-11T21:41:28.076357128Z,01JHBN1561Q1ZMWZEEWQY26QEM,2025-01-11T21:41:28.076357128Z,01JHBN1592DWSK6VMCZH102X5B,2025-01-11T21:41:28.076357128Z,,
01JHBHPV187TAV4FQ0WXXX6ZKM,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:43:22.536138047Z,80,2025-01-11T20:43:27.837824735Z,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:43:22.536138047Z,73,2025-01-11T20:43:27.844679102Z,01JHBH4AKTPZJ1RMCTB1D8J2MD,2025-01-11T20:43:22.536138047Z,01JHBHCYPFF2E5EAHY1TNGKK1S,2025-01-11T20:43:22.536138047Z,01JHBHCYVFMW41B4B1ZX0AP38B,2025-01-11T20:43:22.536138047Z,true,2025-01-11T20:43:27.850105417Z
01JHBHTNE2602DSQCA35MP3JYD,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:45:27.874576447Z,,,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:45:27.874576447Z,,,01JHBH4FFJJ4SZQ9KPA3Q4TXFF,2025-01-11T20:45:27.874576447Z,01JHBHJPMY2C1X1YRXSW0SM2BB,2025-01-11T20:45:27.874576447Z,01JHBHJPS24C76C1TGQKHSEMCH,2025-01-11T20:45:27.874576447Z,,
01JHBMNFH6RTG67RTBGYQ2W58Z,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:35:03.718113314Z,100,2025-01-11T21:35:13.386242477Z,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:35:03.718113314Z,0,2025-01-11T21:35:13.376732327Z,01JHBME6ZPKVGN4K8HWM4JJZFT,2025-01-11T21:35:03.718113314Z,01JHBMMGGJT76ZHMR3TMDPHW3T,2025-01-11T21:35:03.718113314Z,01JHBMMGKPAWN3KB1YKMXMV7VF,2025-01-11T21:35:03.718113314Z,true,2025-01-11T21:35:13.492848744Z
01JHBMPZGD5S50KPP5BAGEFEDD,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:35:52.845241934Z,20,2025-01-11T21:36:18.888958547Z,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:35:52.845241934Z,10,2025-01-11T21:36:18.904052278Z,01JHBM6APEJS6RC90GZNZT30EQ,2025-01-11T21:35:52.845241934Z,01JHBMG5J5078EHF2M5X58GVV6,2025-01-11T21:35:52.845241934Z,01JHBMG5RF0K71N0PKK9HVBFSD,2025-01-11T21:35:52.845241934Z,true,2025-01-11T21:36:18.944743323Z
01JHBGZAJ2449Y6Y53KC0A4CS7,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:30:32.002689386Z,,,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:30:32.002689386Z,,,01JHBGJN1ZF2NFHCCDVY6Z23KE,2025-01-11T20:30:32.002689386Z,01JHBGSDBMXKK35XESQ04BF8C5,2025-01-11T20:30:32.002689386Z,01JHBGSDDRFPV8VWATQWGZBDQT,2025-01-11T20:30:32.002689386Z,,
01JHBH764NQSX3CH0CE6KRS42G,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:34:49.621958228Z,,,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:34:49.621958228Z,,,01JHBGCNV8D0KJ9XMQD6RX1RNN,2025-01-11T20:34:49.621958228Z,01JHBGW3B4Z5NW4SQS35G1PS2H,2025-01-11T20:34:49.621958228Z,01JHBGW3F27KAK1F9ZK4GV6JX8,2025-01-11T20:34:49.621958228Z,,
01JHBHVJTJ1JD3MSCK99CARWF3,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:45:57.970244088Z,83,2025-01-11T20:46:10.232322316Z,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:45:57.970244088Z,75,2025-01-11T20:46:10.226579491Z,01JHBH4FFJJ4SZQ9KPA3Q4TXFF,2025-01-11T20:45:57.970244088Z,01JHBHJPMY2C1X1YRXSW0SM2BB,2025-01-11T20:45:57.970244088Z,01JHBHJPS7231544W7P83RVPJ8,2025-01-11T20:45:57.970244088Z,true,2025-01-11T20:46:10.219341679Z
01JHBKHPQ6HGQDFF0WAVV14WRG,01JHBJNM1QYTD8BKCA6DQ3XQAY,2025-01-11T21:15:31.430731505Z,63,2025-01-11T21:15:50.01706867Z,01JHBJNM2Z81X5RA34SGWAXE17,2025-01-11T21:15:31.430731505Z,71,2025-01-11T21:15:50.004087565Z,01JHBK3TSGTGVPK7PR2E8J0RB6,2025-01-11T21:15:31.430731505Z,01JHBK9PSF29TEQRXADNNQ5A80,2025-01-11T21:15:31.430731505Z,01JHBK9PZSTMP5RZ8M086MSFVT,2025-01-11T21:15:31.430731505Z,true,2025-01-11T21:15:50.028524836Z
01JHBGANFVHAZHB03WR8XW95N4,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:19:15.068882826Z,60,2025-01-11T20:19:34.39922068Z,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:19:15.068882826Z,55,2025-01-11T20:19:34.396876071Z,01JHBFYA0X1W414CEYV48YBY1R,2025-01-11T20:19:15.068882826Z,01JHBG8TACMSNBV3863ZZ8PSSE,2025-01-11T20:19:15.068882826Z,01JHBG8TBGVYY5S19TMY8AVA43,2025-01-11T20:19:15.068882826Z,true,2025-01-11T20:19:34.398170716Z
01JHBH3Y810829T6Z3A59FVCZG,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:33:03.233322587Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:33:03.233322587Z,,,01JHBGTP87CB6FT1FTXKC7TXXW,2025-01-11T20:33:03.233322587Z,01JHBH15620M74RJXKNDDFDXZ5,2025-01-11T20:33:03.233322587Z,01JHBH1587PHV20WQEA8YVYXXN,2025-01-11T20:33:03.233322587Z,,
01JHBMDE6SY5AX1PXV75YKNMQ5,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:30:40.218007204Z,99,2025-01-11T21:31:10.264792046Z,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:30:40.218007204Z,1,2025-01-11T21:31:10.280494281Z,01JHBKJRR35HBKRB2HA0RQ6PJ6,2025-01-11T21:30:40.218007204Z,01JHBM9Q6P067QYKMN91FEQNWZ,2025-01-11T21:30:40.218007204Z,01JHBM9QANKT178N2NXR6CPTZN,2025-01-11T21:30:40.218007204Z,true,2025-01-11T21:31:10.288054443Z
01JHBH04XG89FYB29KDGDKTZ2G,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:30:58.992477261Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:30:58.992477261Z,,,01JHBGGWMZ5K70VQYSB9TCWERP,2025-01-11T20:30:58.992477261Z,01JHBGRF8GPX92FBQKM032J18Q,2025-01-11T20:30:58.992477261Z,01JHBGRFBSAJC6CYM9DYNJ5GGV,2025-01-11T20:30:58.992477261Z,,
01JHBP8HWSVDP10Q427WD629F2,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T22:02:57.306042742Z,90,2025-01-11T22:03:06.985532513Z,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T22:02:57.306042742Z,19,2025-01-11T22:03:07.019073306Z,01JHBNDG48EMZMJPDV8DXR7B32,2025-01-11T22:02:57.306042742Z,01JHBP2747XE36JSJZYPDA46QE,2025-01-11T22:02:57.306042742Z,01JHBP27DVJ1WAA566E16640A6,2025-01-11T22:02:57.306042742Z,true,2025-01-11T22:03:07.035007677Z
01JHBGX05X39KTM1WWXCG7PQD9,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:29:15.837069014Z,,,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:29:15.837069014Z,,,01JHBGCE5KNZ4578EYFWHAJFAC,2025-01-11T20:29:15.837069014Z,01JHBGK4DQ5A84PM8MKXGJRR9C,2025-01-11T20:29:15.837069014Z,01JHBGK4G51CVYW1PK7BDSGEMR,2025-01-11T20:29:15.837069014Z,,
01JHBHEBSG7YYXF2360QCHK3T2,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:38:44.784916413Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:38:44.784916413Z,,,01JHBGKHAQV1M9X2BSY69AAYPB,2025-01-11T20:38:44.784916413Z,01JHBH1570RWBJR3QT43ETR8VK,2025-01-11T20:38:44.784916413Z,01JHBH15CCEVB9HJMTERG5SV2F,2025-01-11T20:38:44.784916413Z,,
01JHBGWMSWRZ8RPCJV93BXQDG8,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:29:04.188909322Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:29:04.188909322Z,,,01JHBGGWMZ5K70VQYSB9TCWERP,2025-01-11T20:29:04.188909322Z,01JHBGRF8DQDETDYF72Y1CXFCB,2025-01-11T20:29:04.188909322Z,01JHBGRFB0XN03RTJ72YTJKBAV,2025-01-11T20:29:04.188909322Z,,
01JHBMTFPRW12YGN5RMAWKVFHZ,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:37:47.736503965Z,100,2025-01-11T21:38:02.38204332Z,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:37:47.736503965Z,60,2025-01-11T21:38:02.395099763Z,01JHBM950XYD4K8N2CA7SDVB3R,2025-01-11T21:37:47.736503965Z,01JHBMMGJECZ7V9ZBY5N7XW6PK,2025-01-11T21:37:47.736503965Z,01JHBMMGTKCDHV6QXHD1TE8CQD,2025-01-11T21:37:47.736503965Z,true,2025-01-11T21:38:02.442076315Z
01JHBG8C722G6RWHJ3G3ZYETH9,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:18:00.03469342Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:18:00.03469342Z,,,01JHBFKZPDQKXFCYZ7X6QC87JX,2025-01-11T20:18:00.03469342Z,01JHBG0B3P6R6ZES3Y1ABSNW5P,2025-01-11T20:18:00.03469342Z,01JHBG0B5VDMR3T1S4A9GKW0XN,2025-01-11T20:18:00.03469342Z,,
01JHBNBH47HSRQHZCS2J2PXJB9,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:06.247251679Z,,,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:06.247251679Z,,,01JHBM90Q736AJREVYPHZGGT07,2025-01-11T21:47:06.247251679Z,01JHBNBFB5N3F2EEQ5D3JMM6DF,2025-01-11T21:47:06.247251679Z,01JHBNBFE62F8K8C3WVCS6RSWR,2025-01-11T21:47:06.247251679Z,,
